11325 atoms
1 atom types

0.0 4.072500000000001 xlo xhi
0.0 4.072500000000001 ylo yhi
0.0 4.072500000000001 zlo zhi
0.000000 0.000000 0.000000 xy xz yz

Masses

1 28.0855

Atoms
2023 1 0.95025 0.8145 0.6787500000000001 0.132
2024 1 0.95025 1.086 0.6787500000000001 0.132
2025 1 0.95025 1.629 0.6787500000000001 0.132
2026 1 0.95025 1.9005 0.6787500000000001 0.132
2027 1 0.95025 2.172 0.6787500000000001 0.132
2028 1 0.95025 2.4435000000000002 0.6787500000000001 0.132
2029 1 0.95025 2.7150000000000003 0.6787500000000001 0.132
2030 1 0.95025 2.9865000000000004 0.6787500000000001 0.132
2031 1 0.95025 3.258 0.6787500000000001 0.132
2032 1 0.95025 3.5295 0.6787500000000001 0.132
2033 1 0.95025 3.801 0.6787500000000001 0.132
2034 1 1.086 0.13575 0.6787500000000001 0.132
2035 1 1.086 0.40725 0.6787500000000001 0.132
2036 1 1.086 0.6787500000000001 0.6787500000000001 0.132
2037 1 1.086 0.95025 0.6787500000000001 0.132
2038 1 1.086 1.4932500000000002 0.6787500000000001 0.132
2039 1 1.086 1.76475 0.6787500000000001 0.132
2040 1 1.086 2.0362500000000003 0.6787500000000001 0.132
2041 1 1.086 2.30775 0.6787500000000001 0.132
2042 1 1.086 2.57925 0.6787500000000001 0.132
2043 1 1.086 2.85075 0.6787500000000001 0.132
2044 1 1.086 3.12225 0.6787500000000001 0.132
2045 1 1.086 3.3937500000000003 0.6787500000000001 0.132
2046 1 1.086 3.6652500000000003 0.6787500000000001 0.132
2047 1 1.086 3.9367500000000004 0.6787500000000001 0.132
2048 1 1.2217500000000001 0.0 0.6787500000000001 0.132
2049 1 1.2217500000000001 0.2715 0.6787500000000001 0.132
2050 1 1.2217500000000001 0.543 0.6787500000000001 0.132
2051 1 1.2217500000000001 0.8145 0.6787500000000001 0.132
2052 1 1.2217500000000001 1.086 0.6787500000000001 0.132
2053 1 1.2217500000000001 1.3575000000000002 0.6787500000000001 0.132
2054 1 1.2217500000000001 1.629 0.6787500000000001 0.132
2055 1 1.2217500000000001 1.9005 0.6787500000000001 0.132
2056 1 1.2217500000000001 2.172 0.6787500000000001 0.132
2057 1 1.2217500000000001 2.4435000000000002 0.6787500000000001 0.132
2058 1 1.2217500000000001 2.7150000000000003 0.6787500000000001 0.132
2059 1 1.2217500000000001 2.9865000000000004 0.6787500000000001 0.132
2060 1 1.2217500000000001 3.258 0.6787500000000001 0.132
2061 1 1.2217500000000001 3.5295 0.6787500000000001 0.132
2062 1 1.2217500000000001 3.801 0.6787500000000001 0.132
2063 1 1.3575000000000002 0.13575 0.6787500000000001 0.132
2064 1 1.3575000000000002 0.40725 0.6787500000000001 0.132
2065 1 1.3575000000000002 0.6787500000000001 0.6787500000000001 0.132
2066 1 1.3575000000000002 0.95025 0.6787500000000001 0.132
2067 1 1.3575000000000002 1.2217500000000001 0.6787500000000001 0.132
2068 1 1.3575000000000002 1.4932500000000002 0.6787500000000001 0.132
2069 1 1.3575000000000002 1.76475 0.6787500000000001 0.132
2070 1 1.3575000000000002 2.0362500000000003 0.6787500000000001 0.132
2071 1 1.3575000000000002 2.30775 0.6787500000000001 0.132
2072 1 1.3575000000000002 2.57925 0.6787500000000001 0.132
2073 1 1.3575000000000002 2.85075 0.6787500000000001 0.132
2074 1 1.3575000000000002 3.3937500000000003 0.6787500000000001 0.132
2075 1 1.3575000000000002 3.6652500000000003 0.6787500000000001 0.132
2076 1 1.3575000000000002 3.9367500000000004 0.6787500000000001 0.132
2077 1 1.4932500000000002 0.0 0.6787500000000001 0.132
2078 1 1.4932500000000002 0.2715 0.6787500000000001 0.132
2079 1 1.4932500000000002 0.543 0.6787500000000001 0.132
2080 1 1.4932500000000002 0.8145 0.6787500000000001 0.132
2081 1 1.4932500000000002 1.086 0.6787500000000001 0.132
2082 1 1.4932500000000002 1.3575000000000002 0.6787500000000001 0.132
2083 1 1.4932500000000002 1.9005 0.6787500000000001 0.132
2084 1 1.4932500000000002 2.172 0.6787500000000001 0.132
2085 1 1.4932500000000002 2.4435000000000002 0.6787500000000001 0.132
2086 1 1.4932500000000002 2.7150000000000003 0.6787500000000001 0.132
2087 1 1.4932500000000002 2.9865000000000004 0.6787500000000001 0.132
2088 1 1.4932500000000002 3.258 0.6787500000000001 0.132
2089 1 1.4932500000000002 3.5295 0.6787500000000001 0.132
2090 1 1.4932500000000002 3.801 0.6787500000000001 0.132
2091 1 1.629 0.13575 0.6787500000000001 0.132
2092 1 1.629 0.40725 0.6787500000000001 0.132
2093 1 1.629 0.6787500000000001 0.6787500000000001 0.132
2094 1 1.629 0.95025 0.6787500000000001 0.132
2095 1 1.629 1.2217500000000001 0.6787500000000001 0.132
2096 1 1.629 1.4932500000000002 0.6787500000000001 0.132
2097 1 1.629 1.76475 0.6787500000000001 0.132
2098 1 1.629 2.0362500000000003 0.6787500000000001 0.132
2099 1 1.629 2.30775 0.6787500000000001 0.132
2100 1 1.629 2.57925 0.6787500000000001 0.132
2101 1 1.629 2.85075 0.6787500000000001 0.132
2102 1 1.629 3.12225 0.6787500000000001 0.132
2103 1 1.629 3.3937500000000003 0.6787500000000001 0.132
2104 1 1.629 3.6652500000000003 0.6787500000000001 0.132
2105 1 1.76475 0.0 0.6787500000000001 0.132
2106 1 1.76475 0.2715 0.6787500000000001 0.132
2107 1 1.76475 0.543 0.6787500000000001 0.132
2108 1 1.76475 0.8145 0.6787500000000001 0.132
2109 1 1.76475 1.086 0.6787500000000001 0.132
2110 1 1.76475 1.9005 0.6787500000000001 0.132
2111 1 1.76475 2.172 0.6787500000000001 0.132
2112 1 1.76475 2.4435000000000002 0.6787500000000001 0.132
2113 1 1.76475 2.7150000000000003 0.6787500000000001 0.132
2114 1 1.76475 2.9865000000000004 0.6787500000000001 0.132
2115 1 1.76475 3.258 0.6787500000000001 0.132
2116 1 1.76475 3.5295 0.6787500000000001 0.132
2117 1 1.76475 3.801 0.6787500000000001 0.132
2118 1 1.9005 0.13575 0.6787500000000001 0.132
2119 1 1.9005 0.40725 0.6787500000000001 0.132
2120 1 1.9005 0.6787500000000001 0.6787500000000001 0.132
2121 1 1.9005 1.2217500000000001 0.6787500000000001 0.132
2122 1 1.9005 1.76475 0.6787500000000001 0.132
2123 1 1.9005 2.0362500000000003 0.6787500000000001 0.132
2124 1 1.9005 2.30775 0.6787500000000001 0.132
2125 1 1.9005 2.57925 0.6787500000000001 0.132
2126 1 1.9005 2.85075 0.6787500000000001 0.132
2127 1 1.9005 3.12225 0.6787500000000001 0.132
2128 1 1.9005 3.3937500000000003 0.6787500000000001 0.132
2129 1 1.9005 3.6652500000000003 0.6787500000000001 0.132
2130 1 1.9005 3.9367500000000004 0.6787500000000001 0.132
2131 1 2.0362500000000003 0.0 0.6787500000000001 0.132
2132 1 2.0362500000000003 0.2715 0.6787500000000001 0.132
2133 1 2.0362500000000003 0.543 0.6787500000000001 0.132
2134 1 2.0362500000000003 0.8145 0.6787500000000001 0.132
2135 1 2.0362500000000003 1.086 0.6787500000000001 0.132
2136 1 2.0362500000000003 1.3575000000000002 0.6787500000000001 0.132
2137 1 2.0362500000000003 1.9005 0.6787500000000001 0.132
2138 1 2.0362500000000003 2.172 0.6787500000000001 0.132
2139 1 2.0362500000000003 2.4435000000000002 0.6787500000000001 0.132
2140 1 2.0362500000000003 2.7150000000000003 0.6787500000000001 0.132
2141 1 2.0362500000000003 2.9865000000000004 0.6787500000000001 0.132
2142 1 2.0362500000000003 3.258 0.6787500000000001 0.132
2143 1 2.0362500000000003 3.5295 0.6787500000000001 0.132
2144 1 2.0362500000000003 3.801 0.6787500000000001 0.132
2145 1 2.172 0.13575 0.6787500000000001 0.132
2146 1 2.172 0.40725 0.6787500000000001 0.132
2147 1 2.172 0.6787500000000001 0.6787500000000001 0.132
2148 1 2.172 0.95025 0.6787500000000001 0.132
2149 1 2.172 1.2217500000000001 0.6787500000000001 0.132
2150 1 2.172 1.76475 0.6787500000000001 0.132
2151 1 2.172 2.0362500000000003 0.6787500000000001 0.132
2152 1 2.172 2.30775 0.6787500000000001 0.132
2153 1 2.172 2.57925 0.6787500000000001 0.132
2154 1 2.172 2.85075 0.6787500000000001 0.132
2155 1 2.172 3.12225 0.6787500000000001 0.132
2156 1 2.172 3.3937500000000003 0.6787500000000001 0.132
2157 1 2.172 3.6652500000000003 0.6787500000000001 0.132
2158 1 2.172 3.9367500000000004 0.6787500000000001 0.132
2159 1 2.30775 0.2715 0.6787500000000001 0.132
2160 1 2.30775 0.543 0.6787500000000001 0.132
2161 1 2.30775 0.8145 0.6787500000000001 0.132
2162 1 2.30775 1.086 0.6787500000000001 0.132
2163 1 2.30775 1.629 0.6787500000000001 0.132
2164 1 2.30775 1.9005 0.6787500000000001 0.132
2165 1 2.30775 2.172 0.6787500000000001 0.132
2166 1 2.30775 2.4435000000000002 0.6787500000000001 0.132
2167 1 2.30775 2.7150000000000003 0.6787500000000001 0.132
2168 1 2.30775 2.9865000000000004 0.6787500000000001 0.132
2169 1 2.30775 3.258 0.6787500000000001 0.132
2170 1 2.30775 3.5295 0.6787500000000001 0.132
2171 1 2.30775 3.801 0.6787500000000001 0.132
2172 1 2.4435000000000002 0.13575 0.6787500000000001 0.132
2173 1 2.4435000000000002 0.40725 0.6787500000000001 0.132
2174 1 2.4435000000000002 0.6787500000000001 0.6787500000000001 0.132
2175 1 2.4435000000000002 0.95025 0.6787500000000001 0.132
2176 1 2.4435000000000002 1.2217500000000001 0.6787500000000001 0.132
2177 1 2.4435000000000002 1.4932500000000002 0.6787500000000001 0.132
2178 1 2.4435000000000002 1.76475 0.6787500000000001 0.132
2179 1 2.4435000000000002 2.0362500000000003 0.6787500000000001 0.132
2180 1 2.4435000000000002 2.30775 0.6787500000000001 0.132
2181 1 2.4435000000000002 2.57925 0.6787500000000001 0.132
2182 1 2.4435000000000002 2.85075 0.6787500000000001 0.132
2183 1 2.4435000000000002 3.12225 0.6787500000000001 0.132
2184 1 2.4435000000000002 3.3937500000000003 0.6787500000000001 0.132
2185 1 2.4435000000000002 3.6652500000000003 0.6787500000000001 0.132
2186 1 2.57925 0.0 0.6787500000000001 0.132
2187 1 2.57925 0.2715 0.6787500000000001 0.132
2188 1 2.57925 0.543 0.6787500000000001 0.132
2189 1 2.57925 0.8145 0.6787500000000001 0.132
2190 1 2.57925 1.086 0.6787500000000001 0.132
2191 1 2.57925 1.3575000000000002 0.6787500000000001 0.132
2192 1 2.57925 1.629 0.6787500000000001 0.132
2193 1 2.57925 1.9005 0.6787500000000001 0.132
2194 1 2.57925 2.172 0.6787500000000001 0.132
2195 1 2.57925 2.4435000000000002 0.6787500000000001 0.132
2196 1 2.57925 2.7150000000000003 0.6787500000000001 0.132
2197 1 2.57925 2.9865000000000004 0.6787500000000001 0.132
2198 1 2.57925 3.258 0.6787500000000001 0.132
2199 1 2.57925 3.5295 0.6787500000000001 0.132
2200 1 2.57925 3.801 0.6787500000000001 0.132
2201 1 2.7150000000000003 0.13575 0.6787500000000001 0.132
2202 1 2.7150000000000003 0.40725 0.6787500000000001 0.132
2203 1 2.7150000000000003 0.6787500000000001 0.6787500000000001 0.132
2204 1 2.7150000000000003 0.95025 0.6787500000000001 0.132
2205 1 2.7150000000000003 1.2217500000000001 0.6787500000000001 0.132
2206 1 2.7150000000000003 1.4932500000000002 0.6787500000000001 0.132
2207 1 2.7150000000000003 1.76475 0.6787500000000001 0.132
2208 1 2.7150000000000003 2.0362500000000003 0.6787500000000001 0.132
2209 1 2.7150000000000003 2.30775 0.6787500000000001 0.132
2210 1 2.7150000000000003 2.57925 0.6787500000000001 0.132
2211 1 2.7150000000000003 2.85075 0.6787500000000001 0.132
2212 1 2.7150000000000003 3.12225 0.6787500000000001 0.132
2213 1 2.7150000000000003 3.3937500000000003 0.6787500000000001 0.132
2214 1 2.7150000000000003 3.6652500000000003 0.6787500000000001 0.132
2215 1 2.7150000000000003 3.9367500000000004 0.6787500000000001 0.132
2216 1 2.85075 0.0 0.6787500000000001 0.132
2217 1 2.85075 0.2715 0.6787500000000001 0.132
2218 1 2.85075 0.543 0.6787500000000001 0.132
2219 1 2.85075 0.8145 0.6787500000000001 0.132
2220 1 2.85075 1.086 0.6787500000000001 0.132
2221 1 2.85075 1.3575000000000002 0.6787500000000001 0.132
2222 1 2.85075 1.629 0.6787500000000001 0.132
2223 1 2.85075 1.9005 0.6787500000000001 0.132
2224 1 2.85075 2.172 0.6787500000000001 0.132
2225 1 2.85075 2.4435000000000002 0.6787500000000001 0.132
2226 1 2.85075 2.7150000000000003 0.6787500000000001 0.132
2227 1 2.85075 2.9865000000000004 0.6787500000000001 0.132
2228 1 2.85075 3.258 0.6787500000000001 0.132
2229 1 2.85075 3.5295 0.6787500000000001 0.132
2230 1 2.85075 3.801 0.6787500000000001 0.132
2231 1 2.9865000000000004 0.13575 0.6787500000000001 0.132
2232 1 2.9865000000000004 0.40725 0.6787500000000001 0.132
2233 1 2.9865000000000004 0.6787500000000001 0.6787500000000001 0.132
2234 1 2.9865000000000004 0.95025 0.6787500000000001 0.132
2235 1 2.9865000000000004 1.2217500000000001 0.6787500000000001 0.132
2236 1 2.9865000000000004 1.4932500000000002 0.6787500000000001 0.132
2237 1 2.9865000000000004 1.76475 0.6787500000000001 0.132
2238 1 2.9865000000000004 2.0362500000000003 0.6787500000000001 0.132
2239 1 2.9865000000000004 2.57925 0.6787500000000001 0.132
2240 1 2.9865000000000004 2.85075 0.6787500000000001 0.132
2241 1 2.9865000000000004 3.12225 0.6787500000000001 0.132
2242 1 2.9865000000000004 3.3937500000000003 0.6787500000000001 0.132
2243 1 2.9865000000000004 3.6652500000000003 0.6787500000000001 0.132
2244 1 2.9865000000000004 3.9367500000000004 0.6787500000000001 0.132
2245 1 3.12225 0.0 0.6787500000000001 0.132
2246 1 3.12225 0.2715 0.6787500000000001 0.132
2247 1 3.12225 0.543 0.6787500000000001 0.132
2248 1 3.12225 0.8145 0.6787500000000001 0.132
2249 1 3.12225 1.086 0.6787500000000001 0.132
2250 1 3.12225 1.3575000000000002 0.6787500000000001 0.132
2251 1 3.12225 1.629 0.6787500000000001 0.132
2252 1 3.12225 2.172 0.6787500000000001 0.132
2253 1 3.12225 2.4435000000000002 0.6787500000000001 0.132
2254 1 3.12225 2.7150000000000003 0.6787500000000001 0.132
2255 1 3.12225 2.9865000000000004 0.6787500000000001 0.132
2256 1 3.12225 3.258 0.6787500000000001 0.132
2257 1 3.12225 3.5295 0.6787500000000001 0.132
2258 1 3.12225 3.801 0.6787500000000001 0.132
2259 1 3.258 0.13575 0.6787500000000001 0.132
2260 1 3.258 0.40725 0.6787500000000001 0.132
2261 1 3.258 0.6787500000000001 0.6787500000000001 0.132
2262 1 3.258 1.4932500000000002 0.6787500000000001 0.132
2263 1 3.258 1.76475 0.6787500000000001 0.132
2264 1 3.258 2.0362500000000003 0.6787500000000001 0.132
2265 1 3.258 2.57925 0.6787500000000001 0.132
2266 1 3.258 2.85075 0.6787500000000001 0.132
2267 1 3.258 3.12225 0.6787500000000001 0.132
2268 1 3.258 3.3937500000000003 0.6787500000000001 0.132
2269 1 3.258 3.6652500000000003 0.6787500000000001 0.132
2270 1 3.258 3.9367500000000004 0.6787500000000001 0.132
2271 1 3.3937500000000003 0.0 0.6787500000000001 0.132
2272 1 3.3937500000000003 0.2715 0.6787500000000001 0.132
2273 1 3.3937500000000003 0.543 0.6787500000000001 0.132
2274 1 3.3937500000000003 0.8145 0.6787500000000001 0.132
2275 1 3.3937500000000003 1.3575000000000002 0.6787500000000001 0.132
2276 1 3.3937500000000003 1.629 0.6787500000000001 0.132
2277 1 3.3937500000000003 1.9005 0.6787500000000001 0.132
2278 1 3.3937500000000003 2.172 0.6787500000000001 0.132
2279 1 3.3937500000000003 2.4435000000000002 0.6787500000000001 0.132
2280 1 3.3937500000000003 2.9865000000000004 0.6787500000000001 0.132
2281 1 3.3937500000000003 3.258 0.6787500000000001 0.132
2282 1 3.3937500000000003 3.801 0.6787500000000001 0.132
2283 1 3.5295 0.13575 0.6787500000000001 0.132
2284 1 3.5295 0.40725 0.6787500000000001 0.132
2285 1 3.5295 1.4932500000000002 0.6787500000000001 0.132
2286 1 3.5295 1.76475 0.6787500000000001 0.132
2287 1 3.5295 2.0362500000000003 0.6787500000000001 0.132
2288 1 3.5295 2.30775 0.6787500000000001 0.132
2289 1 3.5295 2.57925 0.6787500000000001 0.132
2290 1 3.5295 2.85075 0.6787500000000001 0.132
2291 1 3.5295 3.12225 0.6787500000000001 0.132
2292 1 3.6652500000000003 0.0 0.6787500000000001 0.132
2293 1 3.6652500000000003 0.2715 0.6787500000000001 0.132
2294 1 3.6652500000000003 0.543 0.6787500000000001 0.132
2295 1 3.6652500000000003 1.629 0.6787500000000001 0.132
2296 1 3.6652500000000003 1.9005 0.6787500000000001 0.132
2297 1 3.6652500000000003 2.172 0.6787500000000001 0.132
2298 1 3.6652500000000003 2.4435000000000002 0.6787500000000001 0.132
2299 1 3.6652500000000003 2.7150000000000003 0.6787500000000001 0.132
2300 1 3.6652500000000003 2.9865000000000004 0.6787500000000001 0.132
2301 1 3.6652500000000003 3.258 0.6787500000000001 0.132
2302 1 3.801 0.13575 0.6787500000000001 0.132
2303 1 3.801 0.40725 0.6787500000000001 0.132
2304 1 3.801 0.6787500000000001 0.6787500000000001 0.132
2305 1 3.801 0.95025 0.6787500000000001 0.132
2306 1 3.801 1.2217500000000001 0.6787500000000001 0.132
2307 1 3.801 1.4932500000000002 0.6787500000000001 0.132
2308 1 3.801 1.76475 0.6787500000000001 0.132
2309 1 3.801 2.30775 0.6787500000000001 0.132
2310 1 3.801 2.57925 0.6787500000000001 0.132
2311 1 3.801 2.85075 0.6787500000000001 0.132
2312 1 3.801 3.12225 0.6787500000000001 0.132
2313 1 3.801 3.3937500000000003 0.6787500000000001 0.132
2314 1 3.801 3.9367500000000004 0.6787500000000001 0.132
2315 1 3.9367500000000004 0.0 0.6787500000000001 0.132
2316 1 3.9367500000000004 0.2715 0.6787500000000001 0.132
2317 1 3.9367500000000004 0.543 0.6787500000000001 0.132
2318 1 3.9367500000000004 0.8145 0.6787500000000001 0.132
2319 1 3.9367500000000004 1.086 0.6787500000000001 0.132
2320 1 3.9367500000000004 1.3575000000000002 0.6787500000000001 0.132
2321 1 3.9367500000000004 1.629 0.6787500000000001 0.132
2322 1 3.9367500000000004 2.4435000000000002 0.6787500000000001 0.132
2323 1 3.9367500000000004 2.7150000000000003 0.6787500000000001 0.132
2324 1 3.9367500000000004 2.9865000000000004 0.6787500000000001 0.132
2325 1 3.9367500000000004 3.258 0.6787500000000001 0.132
2326 1 0.0 0.543 0.8145 0.132
2327 1 0.0 0.8145 0.8145 0.132
2328 1 0.0 1.086 0.8145 0.132
2329 1 0.0 1.3575000000000002 0.8145 0.132
2330 1 0.0 1.629 0.8145 0.132
2331 1 0.0 2.4435000000000002 0.8145 0.132
2332 1 0.0 2.7150000000000003 0.8145 0.132
2333 1 0.0 2.9865000000000004 0.8145 0.132
2334 1 0.13575 1.2217500000000001 0.8145 0.132
2335 1 0.13575 1.4932500000000002 0.8145 0.132
2336 1 0.13575 2.57925 0.8145 0.132
2337 1 0.13575 2.85075 0.8145 0.132
2338 1 0.13575 3.12225 0.8145 0.132
2339 1 0.13575 3.6652500000000003 0.8145 0.132
2340 1 0.2715 0.0 0.8145 0.132
2341 1 0.2715 0.2715 0.8145 0.132
2342 1 0.2715 1.3575000000000002 0.8145 0.132
2343 1 0.2715 1.629 0.8145 0.132
2344 1 0.2715 2.4435000000000002 0.8145 0.132
2345 1 0.2715 2.7150000000000003 0.8145 0.132
2346 1 0.2715 3.801 0.8145 0.132
2347 1 0.40725 0.13575 0.8145 0.132
2348 1 0.40725 1.4932500000000002 0.8145 0.132
2349 1 0.40725 1.76475 0.8145 0.132
2350 1 0.40725 2.0362500000000003 0.8145 0.132
2351 1 0.40725 2.30775 0.8145 0.132
2352 1 0.40725 2.57925 0.8145 0.132
2353 1 0.40725 2.85075 0.8145 0.132
2354 1 0.40725 3.12225 0.8145 0.132
2355 1 0.40725 3.9367500000000004 0.8145 0.132
2356 1 0.543 0.0 0.8145 0.132
2357 1 0.543 0.2715 0.8145 0.132
2358 1 0.543 1.086 0.8145 0.132
2359 1 0.543 1.3575000000000002 0.8145 0.132
2360 1 0.543 1.9005 0.8145 0.132
2361 1 0.543 2.172 0.8145 0.132
2362 1 0.543 2.4435000000000002 0.8145 0.132
2363 1 0.543 2.7150000000000003 0.8145 0.132
2364 1 0.543 2.9865000000000004 0.8145 0.132
2365 1 0.543 3.5295 0.8145 0.132
2366 1 0.543 3.801 0.8145 0.132
2367 1 0.6787500000000001 0.13575 0.8145 0.132
2368 1 0.6787500000000001 0.40725 0.8145 0.132
2369 1 0.6787500000000001 0.95025 0.8145 0.132
2370 1 0.6787500000000001 1.76475 0.8145 0.132
2371 1 0.6787500000000001 2.0362500000000003 0.8145 0.132
2372 1 0.6787500000000001 2.30775 0.8145 0.132
2373 1 0.6787500000000001 2.57925 0.8145 0.132
2374 1 0.6787500000000001 2.85075 0.8145 0.132
2375 1 0.6787500000000001 3.12225 0.8145 0.132
2376 1 0.6787500000000001 3.3937500000000003 0.8145 0.132
2377 1 0.6787500000000001 3.6652500000000003 0.8145 0.132
2378 1 0.6787500000000001 3.9367500000000004 0.8145 0.132
2379 1 0.8145 0.0 0.8145 0.132
2380 1 0.8145 0.2715 0.8145 0.132
2381 1 0.8145 0.8145 0.8145 0.132
2382 1 0.8145 1.629 0.8145 0.132
2383 1 0.8145 1.9005 0.8145 0.132
2384 1 0.8145 2.172 0.8145 0.132
2385 1 0.8145 2.4435000000000002 0.8145 0.132
2386 1 0.8145 2.7150000000000003 0.8145 0.132
2387 1 0.8145 2.9865000000000004 0.8145 0.132
2388 1 0.8145 3.258 0.8145 0.132
2389 1 0.8145 3.5295 0.8145 0.132
2390 1 0.8145 3.801 0.8145 0.132
2391 1 0.95025 0.13575 0.8145 0.132
2392 1 0.95025 0.6787500000000001 0.8145 0.132
2393 1 0.95025 0.95025 0.8145 0.132
2394 1 0.95025 1.2217500000000001 0.8145 0.132
2395 1 0.95025 1.76475 0.8145 0.132
2396 1 0.95025 2.0362500000000003 0.8145 0.132
2397 1 0.95025 2.30775 0.8145 0.132
2398 1 0.95025 2.57925 0.8145 0.132
2399 1 0.95025 2.85075 0.8145 0.132
2400 1 0.95025 3.12225 0.8145 0.132
2401 1 0.95025 3.3937500000000003 0.8145 0.132
2402 1 0.95025 3.6652500000000003 0.8145 0.132
2403 1 0.95025 3.9367500000000004 0.8145 0.132
2404 1 1.086 0.0 0.8145 0.132
2405 1 1.086 0.2715 0.8145 0.132
2406 1 1.086 0.543 0.8145 0.132
2407 1 1.086 0.8145 0.8145 0.132
2408 1 1.086 1.086 0.8145 0.132
2409 1 1.086 1.3575000000000002 0.8145 0.132
2410 1 1.086 1.629 0.8145 0.132
2411 1 1.086 1.9005 0.8145 0.132
2412 1 1.086 2.172 0.8145 0.132
2413 1 1.086 2.4435000000000002 0.8145 0.132
2414 1 1.086 2.7150000000000003 0.8145 0.132
2415 1 1.086 2.9865000000000004 0.8145 0.132
2416 1 1.086 3.258 0.8145 0.132
2417 1 1.086 3.5295 0.8145 0.132
2418 1 1.086 3.801 0.8145 0.132
2419 1 1.2217500000000001 0.13575 0.8145 0.132
2420 1 1.2217500000000001 0.40725 0.8145 0.132
2421 1 1.2217500000000001 0.6787500000000001 0.8145 0.132
2422 1 1.2217500000000001 0.95025 0.8145 0.132
2423 1 1.2217500000000001 1.2217500000000001 0.8145 0.132
2424 1 1.2217500000000001 1.4932500000000002 0.8145 0.132
2425 1 1.2217500000000001 1.76475 0.8145 0.132
2426 1 1.2217500000000001 2.0362500000000003 0.8145 0.132
2427 1 1.2217500000000001 2.30775 0.8145 0.132
2428 1 1.2217500000000001 2.57925 0.8145 0.132
2429 1 1.2217500000000001 2.85075 0.8145 0.132
2430 1 1.2217500000000001 3.12225 0.8145 0.132
2431 1 1.2217500000000001 3.3937500000000003 0.8145 0.132
2432 1 1.2217500000000001 3.6652500000000003 0.8145 0.132
2433 1 1.2217500000000001 3.9367500000000004 0.8145 0.132
2434 1 1.3575000000000002 0.0 0.8145 0.132
2435 1 1.3575000000000002 0.2715 0.8145 0.132
2436 1 1.3575000000000002 0.543 0.8145 0.132
2437 1 1.3575000000000002 0.8145 0.8145 0.132
2438 1 1.3575000000000002 1.086 0.8145 0.132
2439 1 1.3575000000000002 1.3575000000000002 0.8145 0.132
2440 1 1.3575000000000002 1.629 0.8145 0.132
2441 1 1.3575000000000002 1.9005 0.8145 0.132
2442 1 1.3575000000000002 2.172 0.8145 0.132
2443 1 1.3575000000000002 2.4435000000000002 0.8145 0.132
2444 1 1.3575000000000002 2.7150000000000003 0.8145 0.132
2445 1 1.3575000000000002 2.9865000000000004 0.8145 0.132
2446 1 1.3575000000000002 3.258 0.8145 0.132
